fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
2,8042,12698,193,152,1,1620907341000,87,153,7684,88,1,18,0,1,3,0.8341968911917098,0.6714788800025764,0.7149640341748121,0,0,-0.20792230829159844,-0.3878326124702341,0.594000469152277,-0.1976794511952442,-0.011258605681921963,-0.02976404007809457,-0.30822584796761693,-0.022194012176529776,0.0947989079971665,-0.16828623137194207,0.0856311414738577,-0.07681880579925983,0.14803579478533307,0.16579672669923717,0.07642759204583134,-0.043820081095602446,0.16482928801563598,-0.06216734387205945,-0.18068443710757207,0.11853185301987504,-0.062259235170458185,-0.04914206711457019,0.061899544314147376,-0.08897738944874185,-0.14874007316864615,0.004132711264408126,-0.09102414314097279,0.09987368519738266,0.19224591040763198,0.11943064593367868,0.15033483333635791,-0.015271718684822376,-0.17422070105072954,-0.33491503962976554,0.5659079180167367,-0.18587318514633058,0.029588566818201444,-0.14835398056283752,-0.04242748435078904,0.19417990295215498,-0.1773849697280635,-0.2557222329744188,-0.099032467108234,-0.06440609920422483,0.020771486994059233,0.24465435327831897,0.06596831622976025,0.0123755371076124,0.04787440161792006,-0.052919369599781454,-0.03148342671098751,0.032323442992605936,-0.16036371605087177,0.057154293816533475,0.03016068238552776,-0.20885553234528562,0.03521280267917595,0.08846069844419922,0.15494904541728705,-0.1392973543395693,0.1978015110142637,-0.01884172557086909,0.3030335396616639,-0.015851187884215533
2,8042,12698,194,1116,0,1620907364000,361|362|18,1117,1117,362|363|19,1|1|1,4,0,3,3,0.8350515463917526,0.877725171066887,0.8436489250981642,0,0,-0.20263835777751338,-0.33334342232957037,0.5584625150754962,-0.165309681479018,0.013069538357354873,-0.10250054957321497,-0.1632758247625348,-0.07111105748897655,-0.06507880989829806,-0.18443249633332298,0.021145485761458676,-0.07025795001719765,0.12893250074381868,0.2958454232593563,0.029406084807641942,-0.05253176422473133,0.09907930232608976,-0.0407798364279745,-0.25701209876506825,0.12454504494356004,-0.15245420902907694,0.04268176424721308,-0.017818701902249486,-0.23388957174350103,-0.02696483947233443,0.16243014043870102,0.11948350941166541,-0.05566375009547452,0.11994439437447539,0.1055195316918661,0.2659948224688989,0.030347660430971434,0.018030529579683298,-0.19150645074576952,0.5223055976603662,0.02891123675768813,0.00113972631513558,-0.19013733175002903,-0.2686453288537292,-0.047002996118567564,-0.1147130081445545,-0.18366802828700335,0.06816107635577232,-0.18775395114379986,0.07734552367345965,0.2720336653830774,-0.05146210892627974,0.13891570275813042,0.11745796284652255,-0.17208029800674338,-0.23604102533153504,0.26460537082607627,-0.10486650465684759,0.2177848048792996,-0.16787577627395356,-0.060182873103561726,0.13702520964297873,0.17804265069251304,0.07951503770189004,-0.05970365271915948,-0.015366475300210075,-0.23861344615632976,0.11323471134444493,-0.019476269159129173
2,8042,12698,195,446,0,1620907364000,224,447,447,225,1,0,0,1,3,0.8307692307692308,0.8877033580428058,0.8813219765833884,0,0,-0.1910474127987607,-0.23483582344023807,0.5599749974130993,-0.17085078452883756,0.053104159964881534,-0.11006960250877007,-0.24688746856776106,0.09460878146267418,-0.05063187232175672,-0.30012140754810157,-0.00816934205962744,-0.11766522876448876,0.13487455573480808,0.196043331016891,0.010938233287754775,0.03832202109557352,0.27679726501543517,-0.09605858317499302,-0.32440470851118836,0.11472151357387371,-0.06822100952272553,0.08029861726046024,-0.01827802580754916,-0.11956000673229605,-0.006091089066223197,0.1456247055378507,0.08423538148426817,-0.05415897178172663,0.08755594616255485,-0.047239181462516,0.21173432759658373,0.0039041596071058018,0.03839839415617898,-0.21455935547910765,0.5460261340860576,-0.10187984555275452,0.026393553783796195,-0.24898055992317117,-0.2810176062235169,-0.029798621240648138,-0.1235211571694364,-0.2796125516102995,-0.040665633097973365,-0.1654095058187789,0.11463772780456637,0.22196316492356022,0.0021544253262243585,0.13321914271144789,0.16559879654239212,-0.1768868438565955,-0.2260534541616524,0.19687957136543535,-0.03497651918572668,0.1863224259771179,-0.11533434560038522,0.020954315349765665,0.18476506736341636,0.15986817498085407,0.10110544591908892,-0.0742692710598582,0.08243193372961381,-0.13496158098173217,0.0012028026921215363,-0.010172485044928209
2,8042,12698,196,2411,0,1620907364000,362,2412,2412,363,1,0,0,1,3,0.826530612244898,0.9225848259284761,0.8574031488493282,0,0,-0.20930311187690834,-0.30330008350337617,0.4979051674954999,-0.20615020503574338,0.10302877781498024,-0.05963958121757095,-0.3365102303198423,-0.05427394496208407,0.028087938361139507,-0.20405897043499802,0.06902986000101288,-0.02150991213796152,0.20466414958195903,0.21922940450245146,0.05560722802289966,0.07390709871092356,0.1639120966999139,-0.1074358702850707,-0.3254584136177746,0.12021772890989259,-0.0052144979041312545,0.00581203280500893,-0.01199271346618376,-0.102185588481498,-0.16513084643987821,0.20031576316104074,-0.10471753572785907,0.012523445534943268,0.08995140068592511,0.04563610218878522,0.19644750183608173,0.023716941275278538,-0.11051251811995676,-0.18949397322520029,0.5488999679682448,-0.029090719945398868,-0.11633867588492322,-0.2395229452398822,-0.2403145620298315,-0.09803493871293625,-0.05757765598717203,-0.3096492486051042,0.039434659820955904,-0.04615986693338913,0.07887150417072854,0.33179242948942006,-0.054706778205711175,0.19854884915142346,-0.014506529432165554,-0.1239228967938889,-0.17017936292560076,0.14979845173562478,-0.09708389851159505,0.15696492583066693,-0.14085540100909458,-0.0006980300481932608,0.08694642177532115,0.21621671738230827,0.121606749537338,-0.03888197116037076,0.03547472012957915,-0.18020430549094268,0.09841228151085223,0.12235329199333125
2,8042,12698,197,2669,1,1620907461000,222,2670,10201,223,1,6,-1,1,3,0.8223350253807107,0.9125672994277793,0.8383527337097736,0,0,0.019470778163460822,-0.30013391339641443,0.3811396817659775,-0.18993903106358342,0.12650602177293643,-0.19286508736061822,-0.12470578079415456,-0.010186271329169497,-0.18407109728064985,-0.20642149377435537,-0.18619452610063472,-0.11676327745737887,0.39294777670687725,0.33432861039134887,0.07595247618894632,-0.12052198158413094,0.11372579542974219,-0.10817394732158771,-0.278820969716731,0.18972315346813268,-0.02978560231508293,0.10650551012981582,0.03125606478668509,-0.07876208850985726,-0.005704774840611724,0.03054598261616974,0.11568672380435308,-0.07177880063405812,0.25019706117273804,-0.06284288420521164,0.042442520958285046,0.04935273492971934,-0.0006668988510080531,-0.12799975896806476,0.5827743749993156,-0.24271002932235097,0.05855786280611262,0.0380184531892585,-0.025443396290020133,0.013308949207925134,-0.15736519161215273,-0.17284657590045152,-0.08177686089126836,-0.07568799228777716,0.1987120476520994,0.2450901504267967,0.17801869800190234,-0.16654277895650757,-0.049407426947510574,-0.28490215834858856,-0.32423832864592145,0.009745331943301277,-0.09321098385630688,-0.023587400176199924,0.034518816062920045,-0.10987443736367447,-0.007026276848613639,0.06446503716336072,0.18180666056185807,-0.10868010580249095,0.1711392672662624,0.12417038363589254,0.20223355138942173,-0.08558043557887192
2,8042,12698,198,445,1,1620907461000,223,446,7977,224,1,0,-1,1,3,0.8232323232323232,0.9449023627739483,0.9132999802940996,0,0,0.12267918526330414,-0.25363825787526745,0.4891405703288395,-0.2360752121981855,0.11376144536037325,-0.3131863536726763,-0.15221699003878164,0.09488203656380888,-0.12572585428349373,-0.14378725047722074,-0.09661058055209071,-0.12136685950332206,0.2849262037502524,0.2109944151521657,0.07928300201566985,-0.04960101491052622,0.027558839634918782,-0.022546556436730276,-0.18745236570242474,0.2665907610413614,-0.03502785861429243,-0.08393723223840113,-0.061635290782518504,-0.10455930781027215,-0.005984141014219695,-0.15429011371636242,0.11172645820116013,-0.03825330762594675,0.3367244968994812,0.03577374433126695,0.02584777754436406,-0.06192822438510215,-0.1495369406310187,-0.23563660792185998,0.5912881149503486,-0.23302261287957704,0.1861477153167246,-0.1474216603330984,-0.1180614076882427,-0.187257909118681,0.2037190457038095,-0.10623459774000092,-0.0127028070012668,-0.219535585915569,0.05082275970597419,0.2059349361450383,0.011823077818473735,0.03489260683575387,0.0043246073983498135,-0.18228050937943568,-0.18717217626310056,0.1475548505996211,-0.02659275750441077,0.0674928350625714,-0.08302995179756449,-0.18793148696524425,0.08030738251129048,-0.07327988324582652,0.172611994056721,0.029098457824517303,0.06221143854409464,0.043710409222349186,0.2707514035587354,-0.07897743750538917
2,8042,12698,199,444,1,1620907461000,2,445,7976,3,1,0,-1,1,3,0.8241206030150754,0.9440972316752564,0.9141844151277523,0,0,-0.0100969340929668,-0.3323652143459929,0.6288889042562223,-0.30119685658835954,0.16190381080236024,-0.06805769869443026,-0.20402173932281512,-0.0446348239723174,-0.026765346607472425,-0.08167751450022573,-0.05636767577146039,-0.07697237267165591,0.316899442657493,0.13275576328656222,0.1200650768742205,-0.007024809441833875,-0.029231497510953035,-0.05338864892067794,-0.22378142817218752,0.16114060487301463,-0.11010672243397288,0.04897813805516483,-0.10359716382725775,-0.05534833189528854,-0.10428466100382391,0.06743015743761321,0.10911787141390308,-0.023931462213498088,0.05337241621781887,-0.09961124259284325,0.17605446423974386,0.003108621668838876,0.02505955578748036,-0.3862050152507483,0.5399231944229971,-0.2551617486815304,0.18196727904358545,-0.04259199078226143,-0.02495387593788507,0.07714224355129048,-0.13511210350723207,-0.043462600044388754,-0.0360215955368534,-0.11908091642771183,0.1211423460108745,0.24000099478596867,0.07711646087078522,0.00341103984471312,-0.09419633547130876,0.016760029520720306,-0.32065035437051614,0.15120374913210116,-0.05645513578156012,-0.2072247218263485,-0.12755014627675443,-0.11444209046207801,-0.044925142008324565,-0.01276677546361339,0.2725868965100411,-0.045832788655296317,0.17522888838043485,-0.008990527664778146,0.13092906145974142,0.03734180927672312
2,8042,12699,0,1115,1,1620907492000,361|362|18,1116,8647,362|363|19,1|1|1,4,-1,3,3,0.825,0.826040067005189,0.8436489250981642,0,0,-0.21743033190029012,-0.3284803206449163,0.5244447271577422,-0.1525511111997986,0.03803841269435004,-0.15211242750926007,-0.18611888540023447,0.0014873746473197762,-0.07109172780670389,-0.21602767543929374,0.023600445307323983,-0.08750933594317932,0.19142626838837207,0.26376178780226117,-0.02251964015093333,-0.05121013124609922,0.13413065847771094,-0.05269481372190341,-0.21689917578124623,0.18110874628586404,-0.19496047989301307,0.13120757104529487,-0.008567575472559487,-0.187724310208065,-0.02197961307929825,0.13525373207186983,0.12513928202132132,-0.001583318185172219,0.11744890029965077,-0.05034499415860875,0.27554335766126464,0.012570586651835403,-0.1519336725600268,-0.1944415222509692,0.5260851236302515,0.005384960684330328,-0.06288465436250273,-0.29236308002700584,-0.22440844132485846,0.02697933674607993,-0.04272061255238254,-0.20597503584431973,0.034636477993619526,-0.20052227129761513,0.11747017337559461,0.31809483616418893,-0.027987756409884476,0.10894903761888489,0.09466780252520203,-0.14695439963077658,-0.19081139614410214,0.22564808519989094,-0.052705157488902143,0.1820113320466962,-0.058099102224015445,-0.04344379898022838,0.15523746314055323,0.09516321608030759,0.1095303338972619,-0.05056756718802052,-0.020325312837231133,-0.2692227022594376,0.16982513706312688,-0.0020748799064989817
2,8042,12699,1,1113,1,1620907492000,91,1114,8645,92,1,0,0,1,3,0.8258706467661692,0.7887772437771535,0.7618997705109546,0,0,-0.22318351743531242,-0.2503220805467863,0.5682364729414143,-0.2666113107047472,0.000470651212452938,-0.11999555907268082,-0.06654457351906763,0.02297841244766717,-0.0446032297922437,-0.176958271543263,0.07323118551760684,-0.14277582321368731,0.08633382859633897,0.2680129567889146,0.10464421259093824,-0.15255875264792643,0.06569252076351824,0.04985245787649728,-0.28624668751301546,0.05997334876848126,-0.13042203868898133,0.03577572095786026,0.04841913764605871,-0.14914274794686153,-0.11814809407644995,0.2531553245990197,0.16336072346931474,-0.09023520251624013,0.12993181440183374,0.037416874782972724,0.18675359082666862,-0.01975939348831984,-0.27990016831580256,-0.20471781622374347,0.5803270110774637,-0.15969564233466205,-0.045928290406920314,-0.3279344945025914,-0.13273968562372396,-0.18747164562750793,0.05433046738876625,-0.21193411475157042,-0.02726192815540461,-0.06920382417919374,0.10822226216771014,0.32695517587661,-0.06776801918961615,0.07925492201407204,0.07955852378132888,0.02919888225074387,-0.13191415771113404,0.09994303972565988,-0.03617864123485657,0.15627753209440887,0.12111502979041917,-0.030153798065471124,-0.0006587217621197056,0.1709153297368098,-0.022202683411229898,-0.06773504257789952,0.09410537711500322,-0.17162210142530168,0.15146296163261175,0.027137058176515585
2,8042,12699,2,1118,1,1621512443000,266,1119,8650,267,1,19,0,1,3,0.8267326732673267,0.9614201564040109,0.8417523019657225,0,0,-0.0666545907023107,-0.12400676065247414,0.6356043478330659,-0.04669242199106787,0.024441873711747057,-0.09418793668091872,-0.06045253439569182,-0.24754841837185573,0.06335361491840692,-0.2309609721170653,0.06976193558928334,-0.24971288003275605,0.06008706359406317,0.30938727413725664,0.09094823061918969,-0.03762933247298465,-0.03898598552006086,-0.09094939314212806,-0.2815825380360847,0.06665063657672642,-0.16013582337030194,-0.046768245503438374,0.15482140579366904,-0.14708759638498684,-0.08746630711532846,0.18528030693936892,0.11080163984825284,-0.05248690412473782,0.08864386196484274,-0.024727161545818964,0.18312983373807948,0.005467124555392092,0.03321000973467409,-0.15582215005140934,0.6384813383555754,-0.12475372070587278,-0.05098593447691575,-0.09159903336762708,-0.1333027185429363,-0.23217739060633852,0.002290451528082095,-0.3078543911774819,0.09914703890994547,-0.2574440887842066,-0.05241881431235562,0.1405714665309533,0.03037221925304624,0.052958996401424166,0.033232788023679884,-0.1292064941234963,-0.1941696058132307,-0.006898545775775086,-0.07978233748508434,-0.05859818835171555,0.0772110159196179,-0.1538829261358791,0.03849379601494129,0.18319066397543596,0.19335682905771864,0.11350522318221881,0.19299604170787996,-0.05018775063224885,0.22649354411639783,-0.015532227056450654
2,8042,12699,3,159,1,1621512493000,91,160,7691,92,1,5,-1,1,3,0.8275862068965517,0.8317343271224463,0.7618997705109546,0,0,-0.14988623167099335,-0.3090908363049899,0.4699059933781165,-0.2252954072543162,0.019822558422583087,-0.13382912168884106,-0.13014304865411455,-0.010936234166503406,-0.039803518971938415,-0.16307750971243543,0.03076373008025252,-0.19222374274895954,0.20004542293696662,0.2348083271614791,0.0288220011280836,-0.13677157989140265,0.14355817431270423,0.005851556040068185,-0.3257190122901334,0.2089177065372743,-0.1750062817112378,0.13719532449141375,-0.003210608037859277,-0.15286822535374436,0.003987018854087733,0.22308496976318198,0.0527436953798437,-0.031506313597176816,0.18774352175905548,-0.017392140490088272,0.23987829798008162,-0.06664512970984716,-0.09124384973187674,-0.22836720806546443,0.5886500928142624,-0.18340980129324516,0.08369346390226484,-0.18761610645575136,-0.08603445027788291,-0.11620811485885042,0.23269900349247097,-0.07496482152765448,-0.013716958669851976,-0.3212363337889336,0.07879676845446049,0.22700038071314377,-0.012210358215807671,0.0187094645125698,-0.014128165420678651,-0.18288076791845115,-0.21812234308308337,0.16603908967639674,-0.03901483076547713,0.08624929976065444,-0.06625565292212107,-0.2131253961349606,0.12257493404265142,-0.0064307986086986155,0.20654702309129266,0.045168467525665806,0.04892292378260392,-0.07286412295820761,0.19586511973935,-0.03846087932194124
2,8042,12699,4,1360,1,1621512493000,18,1361,8892,19,1,0,-1,1,3,0.8284313725490197,0.8270384020741478,0.8333261780346163,0,0,-0.15575792331408536,-0.25256277768908914,0.5555570594624112,-0.1929611365726206,0.0662771145175273,-0.07650278697945172,-0.22230855720155104,0.12131620595456984,-0.14064762216569004,-0.22849129948833483,-0.04869028512440721,-0.1280280297327836,0.1255828024569089,0.23401675851647571,0.045145322664869356,-0.03424186600317874,0.15705888229874032,-0.04964945897760247,-0.2864662683185851,0.09349276965166309,-0.1382185420132383,0.22273116204896998,-0.010366230668876597,-0.17436225785308634,-0.004205981046855556,0.108411670946294,0.12885882251398215,-0.08367227380013417,0.22322030394859446,-0.053379890933129684,0.14733027201661236,-0.01653646166581385,-0.2169433216481913,-0.09708660739329092,0.6348468092350352,-0.08018459056784763,0.08610690310310845,-0.04916880077942051,-0.08644753837746612,-0.08759233338709334,0.08939814105589475,-0.3059938075053887,0.00251643282481051,-0.14063383697375514,0.13278907453409358,0.22610139723490724,0.024516003571639446,0.005953047908469356,0.09143459270931258,-0.08389868354412112,-0.3882523717414588,0.05636359871300317,-0.10906478162765555,0.010596486613680987,0.05363412417439311,-0.13489596020993153,-0.004712626491458925,-0.000577580940413789,0.17333435240855427,0.005870192417989458,-0.027454438641495642,-0.0565485215709957,0.26896534993902155,-0.09736456140786343
2,8042,12699,5,2281,0,1621512493000,91,2282,2282,92,1,0,-1,1,3,0.8292682926829268,0.6991948020324589,0.7618997705109546,0,0,-0.16723019474948642,-0.3073062395961465,0.5469399599235902,-0.13514553195622483,0.01175031861138305,-0.1359953590857748,-0.18269247919817835,0.03656884852731461,-0.11320904386024191,-0.23395185656251133,0.012074537839869011,-0.12497138613278823,0.1552958438635751,0.2928124968879816,0.14397181779116927,-0.05933445200243997,0.08724476360803798,-0.03058307509940008,-0.2957018138839036,0.11187157304402541,-0.14274413771038522,0.12138761246077388,-0.04132745797038429,-0.12695039106117634,-0.026501269470709122,0.17625608728239364,0.10852039359538262,-0.11166956638889729,0.18493367861401802,-0.034188882262886224,0.19089480866254446,0.01274359698782508,-0.05895863216457002,-0.1635918163273565,0.5704493677109597,-0.1208039593398692,-0.04084764226984359,-0.20639493184046537,-0.3015988189679846,-0.06136711761940719,-0.05189377966681531,-0.24904543511069885,0.08238429038902982,-0.08993795734119847,0.04956687850234993,0.355514890824018,-0.03528979126324528,0.11592125567428747,0.035071945992996664,-0.12752326713589543,-0.2413505287533065,0.153362116153945,-0.005803116072244527,0.1787309338619345,-0.10800311773940777,-0.01591344897596728,0.13598398831293482,0.23882133105047051,0.05036133254640462,-0.05951478324113283,0.0624759377574559,-0.1943449739772759,0.03461705579358932,0.0011208123962028634
2,8042,12699,6,1366,0,1621512570000,88,1367,1367,89,1,6,0,1,3,0.8252427184466019,0.8669702471904321,0.8082892382632256,0,0,-0.15866830214430377,-0.2805334279141864,0.48626211214344683,-0.12039857097268182,-0.057881835534406435,-0.042643328109056675,-0.08385868546186581,-0.02070419123610821,-0.10952131302491354,-0.09015342065015561,0.053995873360481304,-0.17030555357699326,0.08423531207418966,0.3023077225548373,0.181407077305085,-0.14905342450656198,0.02413424575759167,-0.011484925116211754,-0.2690779991484202,0.012716886820330838,-0.20119412963738645,0.06595234712446582,-0.046071663076090646,-0.2695396544152691,0.03565432632346333,0.07413195962384868,0.29023402579784047,-0.12858687636459615,0.2450706379766046,0.10031038831607395,0.23408008321355742,-0.03951476445574849,-0.17214000912808147,-0.19315305638781455,0.515478595554243,-0.21121562325887708,-9.355807074486045e-05,-0.2192616606102127,-0.10500424614301364,-0.015061363348397612,0.013126947662889337,-0.09691108344291344,0.0642437619960901,-0.11280840430161627,0.04258528749041514,0.3065424076510011,-0.02878328536624357,-0.029671739203704316,0.18454448556064307,-0.1167915760503301,-0.35102812987058435,0.11776958151741829,-0.08385604199415611,0.23052109634658674,-0.08196832343767159,-0.10620450716094,0.047666543064334016,0.21870841880299044,0.18081033958251297,-0.18114840076252198,0.15192878031650822,-0.1491043257618673,0.12181053164926378,-0.027769135288518692
2,8042,12699,7,2282,0,1621512678000,88|225,2283,2283,89|226,1|1,6,-1,2,3,0.821256038647343,0.6207754859228606,0.7826769884375082,0,0,-0.10285624591771697,-0.33381724169552845,0.6045940288250268,-0.09451534475043719,0.05214571497974451,-0.21299595692684956,-0.20779264063479244,-0.06715182733023564,-0.030672596714794442,-0.2461896853517028,-0.05028155168002597,-0.14873243922791748,0.1874082322679691,0.2331430280023872,0.11568793177778357,-0.06582961152952142,0.12182355374242161,-0.0716844773669951,-0.24284364884849702,0.10561948364048664,-0.06874357066513491,0.14075462402645464,0.026567603546139316,-0.0848231350842329,-0.04083413602105989,-0.011886584352422985,0.06602334099386903,0.028373350190923848,0.18643924711949744,-0.07197505040806036,0.21187330791450126,-0.0013449276865442198,0.08851818719680193,-0.18706460993977425,0.5531597590966155,-0.2968501445415551,-0.14748819288610368,-0.3201906098451041,-0.2002989187775358,-0.04266292864513181,-0.03567014927962704,-0.07066194870040016,-0.05059096129381522,-0.09748919964180759,0.18011845237833857,0.1751036700051603,-0.029739704792369436,-0.006031116796017363,0.16692801632350596,0.01785980169746439,-0.19973623084296913,0.026270265877865857,-0.13132455604268908,0.1713890849424896,0.10287701817576726,-0.06008981447517447,0.08261759671196452,0.15311932151413502,0.06599119986330551,-0.14440365487731363,0.30880269800445526,-0.16796024508414797,0.07186691808397497,-0.026471158211542372
2,8042,12699,8,2283,1,1621512678000,492,2284,9815,493,1,0,-1,1,2,0.8173076923076923,0.8093019172416404,0.8093019172416404,0,0,-0.03678845230654477,-0.29414645668833767,0.41765603900515774,-0.0812823167808557,-0.1235153389847398,-0.2620495378416303,-0.18296203554435125,0.038214688465717864,-0.18821917602990923,-0.14034865745772854,-0.024073814459061475,-0.09782806152912679,0.03466957796478138,0.3296515531709162,0.08173076441833417,0.0324601689779789,0.04451000308037968,-0.024849493570061783,-0.20268648118042265,0.15782615212635845,-0.1847006146729806,0.24092466495422896,0.0015622141378068477,-0.06700045052531875,0.20377048242693702,0.044686336273809114,0.2690355992299071,-0.18968306709066,0.24376183250847985,-0.1875086466689821,0.12975911124000086,-0.028353678593181067,0.1429661045422651,-0.17484133259626583,0.6182422893222675,-0.2315380992484854,0.012564130579206915,-0.13204524158837772,0.02401570786706495,-0.10513659654757956,-0.037789278935373614,-0.1112366826681962,-0.08144480109520671,-0.053641898241635094,-0.0014733292880235171,0.1459746931488859,0.07380125114657743,0.040448999036570725,-0.006297362983168764,-0.14369062454444972,-0.3310880945682497,0.10536003631038324,-0.14950530814975763,0.20694244763120276,-0.023218170210017493,-0.11918533297202176,0.11442188660228131,0.03137614019123336,0.32416139118113496,-0.1066778750997613,0.16402798632877927,-0.16981406687589837,0.055831595423282816,-0.14663876018389868
2,8042,12699,9,2284,0,1621512678000,88,2285,2285,89,1,0,-1,1,3,0.8181818181818182,0.6161705683017668,0.8082892382632256,0,0,-0.16439999605148956,-0.3259639320210054,0.5557806261930038,-0.08283244624423995,0.029827142892224087,-0.04107127083117516,-0.17277864591042982,0.0487924478542627,-0.09901468960840869,-0.2073251837184442,0.011412117494995953,-0.09967554104588097,0.1277937866423992,0.2826262138189272,0.16828057728079257,-0.05267988610412924,0.02888433118366505,-0.06529132851877079,-0.23632702358853563,0.08365601478871426,-0.2357850128647033,0.17722191076984875,-0.03984929311634716,-0.151533805732041,-0.019026674254854832,0.131185375446301,0.1678222289336234,-0.11129444238329204,0.16241155809933042,-0.0886135627670461,0.21823304857263398,-0.08077822221264026,-0.24950756049681944,-0.2474086493667329,0.47849554739750927,-0.11927184247915326,-0.06645674686151695,-0.2670427757368225,-0.2960363784469183,-0.03731234663387258,-0.04279462924778697,-0.17998973998331066,0.08805736067452473,-0.0757073527521827,0.11234259264919332,0.2834554418626999,-0.0076213790314299,0.1522331043978671,0.17106336463214478,-0.1199929934666108,-0.2459671404022013,0.1480015301392165,-0.06262616441636597,0.14311190994328654,-0.08731576616168614,-0.0212267556461779,0.050380988162965816,0.1828366464295075,0.10189913273491098,0.004260740448500861,0.12629384587845469,-0.2102698103049491,0.19628475619300845,0.03279616024977019
2,8042,12699,10,449,1,1622274729000,226,450,7981,227,1,19,-1,1,3,0.8142857142857143,0.871730746205046,0.8529739472634442,0,0,-0.06386018488665543,-0.33634153089225294,0.6006054349150483,-0.27720617084748267,0.033879204633248124,0.010661037712933485,-0.23192995354134924,-0.07018318365723461,-0.027410204355491408,-0.06779065569629958,0.07787151953601762,-0.1376207518011137,0.11941130880640707,0.21713238931610965,0.05888964886029366,0.02839571555980267,0.14538261150966336,-0.17150209692950205,-0.21577699718729476,0.1809024205590832,-0.0646440893032498,-0.19184055979325365,0.06331560778115895,-0.13019347717940394,-0.16568400587077364,0.11440058117248549,0.032724225899825946,0.04288662167787089,0.12868530651629123,-0.00757879901021606,0.19038956317677078,0.033579628322493726,-0.06612279900810876,-0.16634292805327178,0.680967879818814,-0.053419337567798965,-0.010850752647737785,-0.11875353835741691,-0.07096989134507758,-0.07767671198578968,-0.07755340879101186,-0.001457923973128506,0.051195363443037684,-0.2922578673590978,0.01375483971187087,0.09662113823998753,0.14263761292517113,0.14590227120281887,0.046187892548255935,0.05551582374277151,-0.29093255060287443,-0.14391288021445534,-0.14461116697054868,-0.12272014061438008,0.05126536096095574,-0.1881573628027014,-0.021900787940976853,0.08003813977116887,0.12051895787181927,-0.05425628220732071,0.2640561908978211,0.12679266486927326,0.09332631296169559,-0.16567495979057015
2,8042,12699,11,450,0,1622274729000,227|88,451,451,228|89,1|1,0,-1,2,3,0.8151658767772512,0.9079899045031821,0.8540628744988941,0,0,-0.16558167013634706,-0.3992062271783067,0.5180104959718581,-0.14125687462541472,-0.012803417625625436,-0.14504324141899314,-0.24847439347005534,0.029054507976805203,-0.11215014289241275,-0.22301642921124143,0.0012340955291452271,-0.145933300515631,0.187398654330224,0.22439390469895162,0.07237175409883022,-0.06233982315138741,0.1658868975916104,-0.0051252861086732845,-0.24378060526194176,0.1835089241774358,-0.08571898896487236,0.22363784992254768,0.0040073499063604115,-0.05005231910527344,0.0008836190453896778,0.09922333554090247,0.01756884067867867,-0.06769635309404587,0.19560321628591393,-0.05321260703558997,0.16177745408262229,0.020072411784764117,-0.10003401271760841,-0.15117137717745044,0.4815847621026852,-0.07822007005669032,-0.03757488420480612,-0.23407022124688526,-0.34112733597673767,-0.019326945811451036,-0.027449490583435293,-0.29668713085207643,0.12124326294927976,-0.07337973903873117,0.06588003698208163,0.3347068990554568,-0.014736199868578777,0.14462397283293618,0.05707200585961308,-0.14883560970793383,-0.22910146484226704,0.20616548734065404,-0.03721206791849714,0.12721872266414522,-0.15369801849633785,-0.05283961023854198,0.1380091671986119,0.22241818150931683,0.06397753873663017,-0.03480811022776671,0.024306541122499886,-0.20728923498206475,0.166863510904707,0.013530550669218138
