fold,user_id,sequence_row,t_idx,question_id,response,timestamp,concept_ids,question_idx,interaction_id,concept_indices,concept_mask,delta_t_log_bin,question_type,num_concepts,concept_rarity_bucket,hist_accuracy,question_difficulty_prior,concept_difficulty_prior,content_embedding_missing,analysis_embedding_missing,content_vec_0,content_vec_1,content_vec_2,content_vec_3,content_vec_4,content_vec_5,content_vec_6,content_vec_7,content_vec_8,content_vec_9,content_vec_10,content_vec_11,content_vec_12,content_vec_13,content_vec_14,content_vec_15,content_vec_16,content_vec_17,content_vec_18,content_vec_19,content_vec_20,content_vec_21,content_vec_22,content_vec_23,content_vec_24,content_vec_25,content_vec_26,content_vec_27,content_vec_28,content_vec_29,content_vec_30,content_vec_31,analysis_vec_0,analysis_vec_1,analysis_vec_2,analysis_vec_3,analysis_vec_4,analysis_vec_5,analysis_vec_6,analysis_vec_7,analysis_vec_8,analysis_vec_9,analysis_vec_10,analysis_vec_11,analysis_vec_12,analysis_vec_13,analysis_vec_14,analysis_vec_15,analysis_vec_16,analysis_vec_17,analysis_vec_18,analysis_vec_19,analysis_vec_20,analysis_vec_21,analysis_vec_22,analysis_vec_23,analysis_vec_24,analysis_vec_25,analysis_vec_26,analysis_vec_27,analysis_vec_28,analysis_vec_29,analysis_vec_30,analysis_vec_31
4,1171,25787,151,1258,1,1614000631000,252|32,1259,8776,253|33,1|1,0,0,2,3,0.7814569536423841,0.8516092000699864,0.7913287803276575,0,0,0.018723853828448107,-0.16823377512237048,0.48366428786567217,-0.12266709251756766,-0.06282615242208077,-0.06901180177147243,-0.15510095101007138,0.06857050662922595,-0.24366479404714345,-0.14222742806979424,-0.15401309148163597,-0.2796683038114214,0.17569741389896873,0.16941614174127545,0.057663962746688995,-0.13964687974270668,-0.08600799134167647,0.10732308543005033,-0.28537050998211005,0.25432130836897787,-0.07059069329926987,0.16531396980373814,-0.039665529005651914,-0.07952975725262774,-0.02182068796917473,0.12326266386275872,0.17599814152372023,-0.07064661101393824,0.35049307580803524,-0.09195027001342206,0.15494396280752185,-0.09371104382020493,-0.03597239843447081,-0.26949847020944,0.5281662066199249,-0.06729164277992392,0.13263578710849971,-0.15742937554575412,-0.204219243332558,-0.09257277331708683,0.11582582209889611,-0.28293336259168933,0.008965721360688,-0.23708295424642956,0.06432329177527973,0.35414011027859027,-0.09398865559800086,0.003475530804388091,-0.06049167293637776,-0.03038011017169229,-0.13514341785845388,0.04002337495226522,-0.08677470427391161,0.11141457220572848,-0.07425901513757811,-0.1195098921603262,0.0024412465272758235,0.018585089675263063,0.11579029493870333,-0.010537148245297986,0.31735079684768136,-0.17440852339646398,0.2290385991811471,0.011700256901191693
4,1171,25787,152,1051,1,1614074150000,33,1052,8569,34,1,16,-1,1,3,0.7828947368421053,0.7581766402830844,0.7858550817665275,0,0,-0.05753457148236995,-0.22303979167247462,0.5390367561369039,-0.09611010548578454,0.08116364811644612,-0.05909828080341677,-0.20252690073524074,-0.03471506392922471,-0.16441411341754855,-0.18742077825349662,-0.034444411540184336,-0.1992634608674682,0.10137658729376792,0.3058344382659933,0.18707291970826995,-0.03286667621177922,-0.07348760188980934,-0.097489098376804,-0.21793134746070952,0.18104725329577465,0.010412510185077488,0.31009654033982514,0.032095615681518204,-0.047263374143893026,0.015088775322802268,0.06528163629256248,0.2167893231362052,-0.15410922802030805,0.05704089313958395,-0.24606670186443563,0.08386841278177487,-0.10545862306067975,-0.002212457356799652,-0.21080870020958997,0.5318473653081724,0.14799483163520946,0.08266718801915435,-0.15443864728621365,-0.14432490255694116,-0.12340293102493129,0.14266133159637429,-0.13336363648407923,0.005619975673709193,-0.18240532795852182,0.11472828211512537,0.2576765129391257,0.020776889361917322,-0.03355909316668267,0.008929098841089465,-0.12602293907233655,-0.22937029611589674,0.17684521328004324,-0.10004138585313681,0.22633813151145965,-0.20173842195394545,-0.1051009216042791,-0.12040237515950641,-0.11080505266420645,0.0535150513204006,0.09619896626518741,0.15863864485989268,-0.3503151632653041,0.1727906296287625,0.04499003785576452
4,1171,25787,153,1052,1,1614085051000,32,1053,8570,33,1,13,-1,1,3,0.7843137254901961,0.7390227115198867,0.8032140367579992,0,0,0.044927688347368495,-0.19799261790832437,0.48906103564058684,-0.1659795058464247,-0.036196291136813226,-0.043057352924336274,-0.224562206343732,0.04001035426051741,-0.21493315138833816,-0.13603162601042038,-0.17415993839730884,-0.19329872235008816,0.20032311027605387,0.24035464790704839,0.16324711072379672,-0.15158977114867567,-0.09814048040780832,-0.006078801165109132,-0.28401755760957087,0.22805303773434446,-0.12204351955997815,0.18899206609108463,-0.013741025202897172,-0.086415764555399,-0.0028362302463525294,0.10016000262384625,0.2227480919749437,-0.09650231227326797,0.24636599166413556,-0.03401207144537474,0.14260086261889618,-0.07184977563002441,0.09961471335034844,-0.3448166964080375,0.5195324458074428,-0.10898209923520565,0.1747950982188215,0.022985494540981928,-0.22496855236679347,-0.1859094671721893,-0.03756661370319115,-0.21439897754383372,0.018958575184959824,-0.1512154007254566,0.033124071233734315,0.27113801364758977,0.028211688662382,-0.09845049038403882,-0.07622468043294907,-0.03167069219712624,-0.16372518938370342,0.16121582919987926,-0.14953714841635984,0.09497623868022023,-0.21958507209069006,-0.05708740941212492,-0.05617429582645392,0.04721927412251441,0.1389296425177974,0.15411964377038395,0.3076203562347077,-0.09241620045039646,0.13585535265355972,-0.06994255437571172
4,1171,25787,154,1051,1,1614085051000,33,1052,8569,34,1,0,-1,1,3,0.7857142857142857,0.7581766402830844,0.7858550817665275,0,0,-0.05753457148236995,-0.22303979167247462,0.5390367561369039,-0.09611010548578454,0.08116364811644612,-0.05909828080341677,-0.20252690073524074,-0.03471506392922471,-0.16441411341754855,-0.18742077825349662,-0.034444411540184336,-0.1992634608674682,0.10137658729376792,0.3058344382659933,0.18707291970826995,-0.03286667621177922,-0.07348760188980934,-0.097489098376804,-0.21793134746070952,0.18104725329577465,0.010412510185077488,0.31009654033982514,0.032095615681518204,-0.047263374143893026,0.015088775322802268,0.06528163629256248,0.2167893231362052,-0.15410922802030805,0.05704089313958395,-0.24606670186443563,0.08386841278177487,-0.10545862306067975,-0.002212457356799652,-0.21080870020958997,0.5318473653081724,0.14799483163520946,0.08266718801915435,-0.15443864728621365,-0.14432490255694116,-0.12340293102493129,0.14266133159637429,-0.13336363648407923,0.005619975673709193,-0.18240532795852182,0.11472828211512537,0.2576765129391257,0.020776889361917322,-0.03355909316668267,0.008929098841089465,-0.12602293907233655,-0.22937029611589674,0.17684521328004324,-0.10004138585313681,0.22633813151145965,-0.20173842195394545,-0.1051009216042791,-0.12040237515950641,-0.11080505266420645,0.0535150513204006,0.09619896626518741,0.15863864485989268,-0.3503151632653041,0.1727906296287625,0.04499003785576452
4,1171,25787,155,1266,1,1614085160000,386,1267,8784,387,1,6,0,1,2,0.7870967741935484,0.8537353214564404,0.8537353214564404,0,0,-0.1583987809858209,-0.30419986144502625,0.5381412694311503,-0.2519885742032705,0.013634820950086151,0.018488444652594926,-0.28727088090203046,-0.07039623984773326,0.09863498755009352,-0.045133418473902474,0.07146620258257176,-0.029313607104272936,0.23058494668786367,0.22955804018782525,0.13740216706689204,-0.06596406451579986,0.10162754881025748,-0.13764777822755062,-0.26958645373606244,0.17858926660925623,-0.05833399621169067,0.009443266086902168,-0.1350639743454454,-0.03903139502667427,-0.23418323266312263,0.10257134331567841,-0.09310738037706529,0.08572030891836381,0.1510403035208872,0.05165198893371607,0.16045656238268363,-0.06877299309000252,-0.1028858176707656,-0.11260135458236671,0.41719335249322254,-0.14973123822368048,-0.07375386176783942,-0.14494127247608304,-0.155621053253371,0.03694103781955507,-0.12458164464766748,-0.3249673358627027,-0.01185398028018649,-0.10785088134057258,0.08684014521985996,0.3202401936997564,0.041684933874771006,0.01148115094996909,0.05934212980568643,0.15236176393485312,-0.27149372005127526,0.4050613487119925,-0.02506449210747927,0.07123306438967916,-0.2384245958896965,-0.12459460242727126,0.01159667653852456,-0.02095959070615455,0.1418849763173924,-0.03179208926192899,-0.02190225603242711,-0.06477960539180747,0.33397960117784564,-0.053370943028149306
4,1171,25787,156,1280,1,1614085388000,257,1281,8798,258,1,7,0,1,3,0.7884615384615384,0.6245826441174498,0.774262178748725,0,0,-0.23286226657531964,-0.3257303915574135,0.4787157815063633,-0.07341930211629354,0.11303805789422454,-0.04847039231997663,-0.16925849542203833,-0.04999005301684395,-0.3401944674127906,-0.22204474531815546,-0.04539290125916843,-0.10895288355886884,0.0431516733910243,0.2180802372879013,0.16021588909144507,-0.07778482500049887,0.11183251469471858,-0.20685853928065875,-0.26479318415209085,0.2501991355929466,0.058117997754832756,0.005014029247975711,-0.014914015383491002,-0.06450372410977975,0.024659139601258685,0.05455660109090932,0.2062559159778979,0.021285344306158718,0.07656360005009512,0.1567157843332473,0.12988628328721183,0.09520431948517642,-0.11501617245950022,-0.2293786226455029,0.535653019539697,-0.08139561830660465,0.13594797835094333,-0.1346189584787545,-0.18676211335741155,-0.0800821803521022,-0.13706236453352275,-0.2016073924921533,-0.08057377832679684,-0.1512470750497731,0.11987017183217313,0.24531948187833078,0.17137136331054367,0.008269142334158562,0.15405445471882515,-0.27452440221607144,-0.36043327537359543,0.1985101368293191,-0.011540034734377999,0.02952251720241903,0.024190417121273133,-0.10942175805135158,0.052565088914846375,0.07055412678251559,0.15749469794294246,-0.03454932068489136,-0.05943977854792606,0.11842691464655601,0.18910132019044087,-0.029817106329199566
4,1171,25787,157,2366,1,1614085388000,257,2367,9884,258,1,0,0,1,3,0.7898089171974523,0.6962623163544708,0.774262178748725,0,0,-0.10323860323530329,-0.22717266030989589,0.5781988440059127,-0.12643979617665102,-0.016746001414446748,0.050063191256430176,-0.19880574981148894,0.0622827609554699,-0.12587424491211588,-0.08223958933641547,0.12058955134480892,-0.06059535315720033,0.053949309050273106,0.09856144766738585,0.16913194345667545,-0.05852946725363906,0.12162685613909872,-0.28749286189794515,-0.33462873249927505,0.22307981944827215,-0.08104624272102119,-0.1461583494550883,-0.061843909613786816,0.13212227766437995,-0.21746773695961769,0.14313822331084192,0.11421368926104129,-0.13378565592696354,0.1341225350882696,0.0021203395781943172,0.17348318995166082,0.023546930265096876,-0.08741987681831348,-0.24515181651680787,0.49142124198188264,-0.01458229478885281,-0.13966808033611586,-0.04282877765189855,-0.1821528883724563,0.13890077579167592,-0.2882175810618879,-0.14149552345297725,0.06777685159398603,-0.0754884854256239,0.036284831974105244,0.2883439366210668,0.2010142756605424,-0.08201270736770352,0.044669717714426335,-0.10336019850255249,-0.25917238200223347,0.22655275594667712,-0.13895672515172147,-0.06704851093438322,-0.09153803065464286,0.037581602002293595,-0.10506391962654907,0.21191333258572995,0.24883921745866494,-0.13661475919157923,0.11678575445800918,-0.1408624022601433,0.1901293091538503,-0.02881519803025317
4,1171,25787,158,1279,1,1614500524000,257,1280,8797,258,1,18,0,1,3,0.7911392405063291,0.9029407318284182,0.774262178748725,0,0,-0.20361771399655107,-0.21499820902767602,0.5846523444165991,-0.017395996359987523,-0.024579020279257114,-0.117329642601239,-0.12943252708690517,0.01997974643130297,-0.1839690010859535,-0.11584221958233856,-0.21761786758833823,-0.07547786453417402,0.16715390847033543,0.1050548543762832,0.1456026924890899,-0.09388837902188746,0.018000647784161848,-0.20571762484351677,-0.2647942454698534,0.23593373524015054,-0.13528544533379633,-0.11888207112036872,-0.005790151426022536,-0.05218977973175969,0.011452505518410112,0.014332018620481132,0.23233722306497084,0.03470042695776269,0.14908131974384634,0.0488292621873157,0.26748764846166573,0.11859323971888786,-0.06794078172811914,-0.23081573164454022,0.52465581887293,-0.15176071238970562,0.07323888957600704,-0.17919713663231843,-0.21314440901518025,-0.0008457281105724897,-0.11382213275997245,-0.17910463805158897,-0.18875534875205063,-0.077917066480218,0.1568857327724078,0.1589633957875754,0.10390738279744265,-0.08121242360657475,-0.05290345767844157,-0.27779131463967477,-0.25273776228586964,0.1768036642757766,-0.043019407584603264,0.05257589794575095,-0.08985867972238404,-0.00027810773268348846,0.07689198324306361,0.11151940307280035,0.3346237086506169,-0.02688276933049751,0.13530331063494494,0.021959929201871446,0.2630668906291883,0.00822633222742566
4,1171,25787,159,1270,1,1614500524000,257,1271,8788,258,1,0,0,1,3,0.7924528301886793,0.8760735301360726,0.774262178748725,0,0,-0.04985881112370669,-0.23923122970037153,0.5080178316210094,-0.05260490047413918,-0.09455342594571568,-0.04879028986385295,-0.15537657356246265,-0.1381415944171054,-0.3113400083618014,-0.12206929538647383,-0.04222239396217573,-0.0022740531857873563,0.13815332056508403,0.24110448239803958,0.16722449628412497,-0.015551224109650506,0.10467436492228735,-0.22236548725727462,-0.35502543694634286,0.28116035809030526,-0.08064748767749343,-0.08442759823494357,-0.04187105412286945,0.031421044869465016,-0.11457741441203492,0.09397989758702653,0.24135291216473317,-0.042972227741564194,0.08084280323616486,0.07338587417884279,0.15679082111479256,0.0735527422141347,-0.14696176093426525,-0.20975081566233425,0.6299612544727312,-0.0940828246533027,0.0343988597104247,-0.08918840148422147,-0.17835571227551048,-0.2054710013144481,-0.03711643078151783,-0.2321636918758285,0.10650499818401118,-0.21999334971362683,0.0451933613896361,0.23000424840037634,0.14882820135360053,0.09440759077592877,0.013190083010715115,-0.09580412745994918,-0.25696233887026887,0.21699383022587743,-0.1507411337815088,0.09773286515028456,0.04492796228518388,0.058183005929262115,-0.020641286407712,0.16950974058072316,-0.021521469704572922,0.052121319428515084,-0.03215007806963069,-0.052618598360445,0.15341492798928708,-0.157122391804432
4,1171,25787,160,1273,1,1614500524000,260,1274,8791,261,1,0,0,1,3,0.79375,0.858618461740233,0.7815074478415244,0,0,-0.23118880075481385,-0.19738102324341064,0.5935258471939014,-0.1820313405415762,0.11306983744245923,0.036360015167197605,-0.18327491206695876,-0.027646075114257953,-0.06405141230717021,-0.27537095049415067,0.05094796632489601,-0.023009388140316788,0.09918759993256787,0.19205609898218592,0.13793489032903722,-0.1337659510673149,0.14046539035621577,-0.1161370382281461,-0.3518703667118089,0.19761426952233202,-0.10840262528075914,-0.09166252978601484,-0.009843592852484997,-0.08631737753912341,-0.1013073769421169,-0.060938005514664814,0.13025147697904763,0.05306731160105782,0.10355551579028748,0.1119451727499946,0.1493725485102369,0.06256411955192222,-0.12434502007190075,-0.13360355235518667,0.5966573349979621,-0.1296333573195685,0.05757296817993518,0.026010913948756202,-0.16260835477321275,0.05202337788147961,-0.10412963076217889,-0.004209711197268349,-0.08315771019378994,-0.3122425273677893,0.05903313000691291,0.21306823568666514,0.13384117687012392,-0.13807186296532287,0.06584015078423891,-0.20341982332729122,-0.28362032427620404,0.27031262962005526,-0.09554231240913312,0.07623495223163433,-0.06033668318014695,-0.15568381082544608,0.025171600517583093,0.006993607671419912,0.25994180885821944,-0.03619548707448244,0.04426518618788847,-0.11665721917837507,0.17937351826612988,-0.01628936633483436
4,1171,25787,161,1276,1,1614500524000,257,1277,8794,258,1,0,0,1,3,0.7950310559006211,0.9158884956879408,0.774262178748725,0,0,-0.12984814877372214,-0.20678458158351745,0.4620659130531153,-0.06835751975608101,-0.10805177414111683,-0.12493235410198136,-0.12757359146945052,-0.10952862013275157,-0.2907506813997073,-0.1941601379146728,-0.051298215210412015,-0.025119172714357242,0.10709547755164486,0.291955444217184,0.2144038835606373,-0.030978229204487267,0.07026229919082967,-0.24347821947160966,-0.286161780113991,0.3035465318634421,0.05058084011927746,-0.018123518298404046,-0.10303702862883658,-0.06547518259209638,-0.015880314783997214,0.03901780312912646,0.21072508996620984,-0.042598345358867404,0.0244699994688339,0.0725420862304974,0.28600260612671385,0.07631207019078155,-0.10233883094521609,-0.1768382479152094,0.4340971728711115,-0.023884076828407357,-0.0605180423005863,-0.1303121597312454,-0.10552301293286083,-0.09058637535370856,-0.28813487380346714,-0.33862477091411397,-0.10181087657822414,0.0020793420189996175,0.19379270192623682,0.21746961273537002,0.11761695317703363,0.006093658011652307,0.08383101084930412,-0.20580871087682798,-0.3020181959817956,0.21933472953929575,0.011059327624009803,0.02449379440260503,-0.09857620270386228,0.0017480518771880512,0.02982467361560658,-0.022429086707287462,0.22786942480904243,-0.05863412135408024,-0.04799275712373122,0.046952714081991496,0.3912650341888138,0.0947649953021808
4,1171,25787,162,1271,0,1614500524000,260,1272,1272,261,1,0,0,1,3,0.7962962962962963,0.8529889627417447,0.7815074478415244,0,0,-0.0337506656556236,-0.30852621161197474,0.5338263744590112,-0.20323127398963942,0.028649602457941802,-0.05784911958568924,-0.06311254142940921,-0.03255818054149071,-0.22118288132104896,-0.061479853118971715,-0.0020877531841772667,-0.04108479020291227,0.09386062984450748,0.11447389206028591,0.13924369522397473,0.021913164378795032,0.10603074522432919,-0.24995086494862756,-0.3114213985427103,0.395449347315778,-0.09141406500079216,-0.08415522641548318,-0.09711504748209526,-0.055012633987166534,-0.09708524517408318,0.13273780491008821,0.2067052945877969,-0.05927712336783158,0.10823644354204869,-0.042441284738064834,0.16820463867143248,0.04402988615823643,-0.034995803292505,-0.1868767783026299,0.5430053169245768,-0.10760394147966792,0.0700423408437366,-0.04688692561679698,-0.1328980172022809,0.09090949427471023,-0.19106017997274802,-0.005004945297212615,-0.08642004691390008,-0.2948409785570821,0.057029233896359534,0.13869306788513702,0.2031937321771385,-0.19443149505073115,0.07797358227873342,-0.17952397531001568,-0.2772336598926103,0.3163504066482002,-0.02150610166600135,0.08891372214177815,-0.08276544228670739,0.0490117543549088,-0.07071202578635671,0.07505397530137842,0.26121562288567846,-0.12580708157233195,0.1367530778104012,-0.18196076223563692,0.10214003543909057,-0.0455730679952375
4,1171,25787,163,1275,1,1614500524000,257,1276,8793,258,1,0,0,1,3,0.7914110429447853,0.8788896036180449,0.774262178748725,0,0,-0.11889059943616277,-0.24531260305938402,0.4803908103546949,-0.054199107448244646,-0.1028491592513287,-0.01317184449588457,-0.19969812221904268,-0.06338639668611097,-0.19455462146292793,-0.2440361903171603,-0.12429626333899271,0.03727482569471905,0.13947844799709747,0.235819624514537,0.2006064583183636,-0.09688370971999742,0.10695659465608924,-0.3406246708737263,-0.21556317757689905,0.20440776684210085,-0.03861822353397955,-0.08048473968340737,-0.010311877383421505,-0.02530316191382365,-0.07419710935997102,0.006108235401910663,0.31057565471735954,0.030892058183160792,0.1504762488555585,0.08453839401201763,0.2012081479082991,0.02696850298084717,-0.10322163659809283,-0.1708004169553976,0.5450140270258855,-0.15869536981215338,0.006291472764302119,-0.1256113220235886,-0.18032310046066655,-0.10746783293873341,-0.047902686034561014,-0.17206189683514173,-0.11553371136960468,-0.19112606503746388,0.21915012555609747,0.201840672962212,0.08791878071098325,-0.044347835643342035,0.08820116699658864,-0.29646049792453566,-0.31030783118481703,0.18818574855036524,-0.07180109084177712,0.09222950089887084,-0.1058093963449623,0.1256935075769161,-0.005251041203919516,0.07177672733370943,0.295891054268707,-0.006829035999915783,0.07284339491819382,-0.05025878828855813,0.16696691947793008,0.036158846417100925
4,1171,25787,164,403,0,1615024553000,204,404,404,205,1,18,-1,1,3,0.7926829268292683,0.8768286592601777,0.8686315596704118,0,0,0.014135432375955324,-0.27176913094696153,0.5225730117141562,-0.19138636477996773,0.035742672147954554,-0.1819028968561066,-0.21413709742130088,-0.018269744571785904,-0.02240374696974239,-0.1985781355011577,-0.03193886994923083,-0.11751725272676201,0.08163946134525069,0.3526146745518313,0.055279095875665776,-0.04843255990029649,-0.014124525260460132,-0.12466008333958517,-0.23969051563738134,0.2381255451572649,-0.002913432925911891,0.300033582284498,-0.13188998510644184,-0.0950041347998669,0.04457033278722182,-0.021057552011832896,0.16353800204235644,0.03464598293081865,0.14154439274504843,-0.1834502433322729,0.10771244738298354,-0.0499646542879853,0.03915256212999639,-0.22025425111657437,0.5953887178904196,0.04512699371554737,-0.03293436819380007,-0.1096024290766201,-0.01178570946725346,-0.07088307246344515,-0.124707455019291,-0.37517051795333084,0.0836762778526182,-0.24548138835654804,0.01505542096337834,0.09690786985016563,0.05833343832302535,-0.12974544029392038,0.036328354439796255,0.00517656818784699,-0.2774061144221466,0.057721135407390586,-0.15101292532859684,-0.026996716908531258,0.012627245778442535,-0.199461246663902,0.15506146549964084,0.13303530533063151,0.07946277027515065,0.13311360338729145,0.19961290628024111,-0.09748606311587557,0.2476789861883342,0.012961278314555364
4,1171,25787,165,404,0,1615024553000,204|205,405,405,205|206,1|1,0,-1,2,3,0.7878787878787878,0.88018871687361,0.8642738658438434,0,0,-0.09555584077188276,-0.2829153721450384,0.6389212616005616,-0.13492672376337458,0.08325603718227427,-0.038398655584500764,-0.05065211586981608,-0.11590490946442346,-0.04044943751078789,-0.30955710193076974,-0.029259601635905113,-0.1902149706953733,0.008344903560138558,0.2626455143422116,0.03349625458326535,-0.06219879925870305,-0.06116949144295274,-0.08179242207171884,-0.2385977871181255,0.03339924597436754,-0.00034795805298941867,0.07519356748552607,0.15848480235696666,-0.10066985518053165,0.056511006493335354,0.020086685410289302,0.1811142516491406,-0.013830912449220845,0.11510513854982662,-0.13400690338681132,0.27242625333218595,-0.007632005729710803,-0.01944426962683566,-0.2988189920097235,0.6982656537927371,-0.09617275914095384,0.05731004786741545,-0.15419187308010138,-0.005888616613337863,-0.07912813761525318,-0.06059058084076958,-0.15778546162264107,-0.055109510540093186,-0.24525314873669068,0.04983842347351998,0.1211531125303075,0.1530783068699394,-0.012435393370516993,-0.033268114974383,-0.08100045716810958,-0.30298376407069255,-0.01920415624890619,-0.07248561496578705,-0.08984739665234662,0.10689918228928204,-0.09902884144332046,0.07683883477693665,0.08055236069335887,0.16342047485985556,-0.033366972134013684,0.040062391792551846,-0.02736957333319846,0.2578909822494563,0.06461652398591114
4,1171,25787,166,405,1,1615024553000,204,406,7923,205,1,0,-1,1,3,0.7831325301204819,0.9551309806701097,0.8686315596704118,0,0,-0.08441814077683553,-0.2659381924171127,0.5142457560652729,-0.14405301656036598,0.2028775225593396,-0.11265100605486936,-0.16047737588372604,-0.020564443583918755,-0.05068135350105751,-0.25104625782088197,-0.14580528295489714,-0.15933888131594892,0.21140732693318706,0.31447906120827473,0.09647745817099707,-0.12885752423980318,-0.04215436478083813,-0.04817956435439935,-0.2691951939434497,0.10857233630094282,-0.024175273845352473,0.21438794776928558,-0.07518794902487283,-0.09487843845498596,0.007730271666985996,0.07822396820490517,0.1734278251163759,-0.04826382381055601,0.19541902126770694,-0.1477324671632116,0.15927552795633415,-0.040746911584960084,-0.06059938767013724,-0.2551182191826461,0.6036078346341948,-0.10147434071319805,0.17273080500292065,-0.08722924809318029,-0.01743597619849065,-0.13347940296384955,0.005220357045887294,-0.12140749775057566,-0.020825137413614168,-0.23875043491667455,-0.0017611031207785425,0.23453031183336034,0.08536552785637828,-0.007644353514589513,-0.12307737666642499,-0.1262757933770418,-0.3464707112365941,0.07778331051462944,-0.09910786061732708,-0.012512380620296021,0.03776031961475417,-0.17564776872773621,0.0752314818215946,0.040239451278261645,0.18550193858029204,-0.021172374386057,0.08406018682069956,0.04808625116030332,0.3296570559160946,-0.08275516536431901
4,1171,25787,167,409,0,1615629329000,206,410,410,207,1,19,-1,1,3,0.7844311377245509,0.7979494323987006,0.8313005473779069,0,0,-0.02532778737035195,-0.17828144967915927,0.6682115765651113,-0.10938755879520282,0.05092094077649412,-0.08014340705196218,0.006637757218980353,-0.12977393487862546,-0.1730475655131024,-0.21085078396057447,-0.1445395404593552,-0.23154385636180955,0.06548395917471041,0.19758012756951854,0.11587704543473762,-0.14388259901534378,-0.02403972010730126,-0.08847201324160162,-0.2978311846435301,0.04029252253248169,0.019751940619056416,0.1369691628603157,0.025436385417482027,-0.03173969417219784,0.09841315048373975,0.05192094497741789,0.16660283431351083,-0.105160238933236,0.20803625613257093,-0.06237390767806112,0.18881843478198065,-0.057287186324120346,0.020593278377012327,-0.2581908909876543,0.5977038772462097,-0.21059788123156167,0.06891317554939293,-0.08955511500030823,0.019456675324192693,-0.1610416606853409,-0.07842472752742181,-0.16673464330391824,-0.008205218320423471,-0.2465995200823913,0.05761139163127896,0.2758809443143699,0.12341763329861619,-0.005201264960901449,-0.08108180954174064,-0.14641449286124472,-0.2462129369288629,0.09065091175526503,-0.045899929542795426,0.01897515807924106,0.10949650687635086,-0.16097078051538694,0.09445780601642662,0.014144557993572077,0.26433231971839605,-0.01057298993483871,-0.017911233443072994,-0.009508814350413826,0.2682865277018089,-0.11831992660073057
4,1171,25787,168,408,1,1615629329000,207,409,7926,208,1,0,-1,1,3,0.7797619047619048,0.881625347170898,0.8511050815842682,0,0,0.00641081244079123,-0.12998062681960484,0.5871949007920697,-0.2188671835385878,0.05012750607513443,-0.15258063965672503,-0.006943927660969036,-0.04801928726135042,-0.11261832401413487,-0.1823871429018868,-0.13740200774443975,-0.2430631960941506,0.13240416147003065,0.31771839549956554,0.04392181209670158,-0.21455213691117547,-0.08129092110440374,-0.0400972414292677,-0.22917526259152812,0.11403806899113898,0.004929614436152484,0.065621353902915,0.011263882852739075,-0.13083562076955838,0.17607084064027434,0.008979064070309526,0.2058156771356044,-0.14423281305377966,0.23013008916817942,-0.03369860019496084,0.16108907190492475,-0.04757935651246838,-0.022451715193566656,-0.26005045048371767,0.6060572986085556,-0.13334662370741468,0.11673200430286326,-0.13364643271967083,-0.020706448869602625,-0.03664701701807302,-0.13046256717432325,-0.17283002788391455,-0.11644289089017162,-0.1540989314642125,0.10281537031075118,0.29163230056476397,0.08293493999130834,-0.07237550219245426,-0.1013536591938953,-0.05793247028121731,-0.24277670120903252,0.1678970759946718,-0.09133028365101556,0.09866286551746363,-0.054624015533726436,-0.11523397134028773,0.07208077854982167,-0.0464311602325232,0.22200462195140563,-0.13139585579444163,0.1135523106275817,-0.10964302236671108,0.29520353826253276,-0.023028059093876917
4,1171,25787,169,407,1,1615629329000,206,408,7925,207,1,0,-1,1,3,0.7810650887573964,0.8995233485339019,0.8313005473779069,0,0,0.024537579731885608,-0.10997899994320508,0.6063182603745167,0.033995479671595955,0.12675500032020232,0.03843188107428693,-0.015033717381610245,-0.2458519293614995,0.014243674130500393,-0.2300535674356176,-0.1137569266431506,-0.2888729929698313,0.030162841398099424,0.0913661410898622,-0.04299418899373116,-0.24990260736319755,-0.02445522061894087,-0.08615105584827322,-0.23963612805109827,-0.01224945960636177,-0.10932454605428514,0.17099543279801255,0.18923527390765046,-0.11958221215135847,0.11651738677079557,-0.05169069828115211,0.10778681990470504,-0.09813464356419023,0.27898330520442427,-0.024331030688628002,0.20788037591594338,-0.034748814252118655,-0.02905026162157517,-0.23144247619454505,0.5472115345923115,-0.16562124343587148,0.19856094526476184,-0.01780753317088179,-0.03330874974076428,-0.11841736432380442,-0.0639859788086743,-0.2566987215211582,-0.04819351929922857,-0.19404692676593127,0.01609787149557165,0.3201898104357213,0.17130528981381077,0.005543232529820692,-0.08588433484416114,0.010127296295264364,-0.35707915361378256,0.08860257733622792,-0.05145882266200682,0.011012063281069023,-0.03141081717883865,-0.18119279809164418,0.008149539263789899,-0.05205266816781025,0.1213734197673088,-0.023373248867780878,0.07974401536766755,0.0035568517053935988,0.34242218640686894,-0.02493914810425799
